"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
1050;588,587;9,8097833333;1674651918,735;0,114443232
1051;589,122;9,8187;1674651919,268;0,132186409
1052;589,822;9,8303666667;1674651919,975;0,13232674
1053;590,522;9,8420333333;1674651920,682;0,114432956
1054;591,223;9,8537166667;1674651921,373;0,114435645
1055;591,922;9,8653666667;1674651922,08;0,114438444
1056;592,633;9,8772166667;1674651922,784;0,114436676
1057;593,323;9,8887166667;1674651923,474;0,114449715
1058;594,022;9,9003666667;1674651924,182;0,114438739
1059;594,723;9,91205;1674651924,872;0,132329502
1060;595,422;9,9237;1674651925,577;0,11443907
1061;596,122;9,9353666667;1674651926,282;0,114443306
1062;596,822;9,9470333333;1674651926,974;0,114443048
1063;597,522;9,9587;1674651927,68;0,114441759
1064;598,234;9,9705666667;1674651928,402;0,11443373
1065;598,922;9,9820333333;1674651929,092;0,114439291
1066;599,622;9,9937;1674651929,783;0,132277274
1067;600,322;10,0053666667;1674651930,492;0,132340552
1068;601,022;10,0170333333;1674651931,184;0,114440249
1069;601,722;10,0287;1674651931,89;0,114438371
1070;602,428;10,0404666667;1674651932,581;0,114437376
1071;603,134;10,0522333333;1674651933,286;0,114434761
1072;603,822;10,0637;1674651933,977;0,114446253
1073;604,522;10,0753666667;1674651934,683;0,114437671
1074;605,222;10,0870333333;1674651935,375;0,132327513
1075;605,922;10,0987;1674651936,085;0,11444408
1076;606,623;10,1103833333;1674651936,775;0,114443969
1077;607,322;10,1220333333;1674651937,482;0,114437929
1078;608,023;10,1337166667;1674651938,172;0,114436161
1079;608,721;10,14535;1674651938,893;0,114438113
1080;609,422;10,1570333333;1674651939,584;0,114430636
1081;610,122;10,1687;1674651940,289;0,132284899
1082;610,822;10,1803666667;1674651940,983;0,132339779
1083;611,523;10,19205;1674651941,693;0,114426216
1084;612,222;10,2037;1674651942,398;0,114444632
1085;612,922;10,2153666667;1674651943,093;0,11444187
1086;613,622;10,2270333333;1674651943,767;0,114433214
1087;614,322;10,2387;1674651944,473;0,114440139
1088;615,022;10,2503666667;1674651945,172;0,114442864
1089;615,722;10,2620333333;1674651945,879;0,132332117
1090;616,422;10,2737;1674651946,569;0,114435093
1091;617,122;10,2853666667;1674651947,275;0,11443966
1092;617,822;10,2970333333;1674651947,985;0,114436161
1093;618,522;10,3087;1674651948,674;0,114434098
1094;619,222;10,3203666667;1674651949,379;0,114439512
1095;619,922;10,3320333333;1674651950,071;0,114439844
1096;620,624;10,3437333333;1674651950,775;0,132295396
1097;621,322;10,3553666667;1674651951,481;0,114428868
1098;622,034;10,3672333333;1674651952,191;0,114440139
1099;622,723;10,3787166667;1674651952,881;0,114433693
1100;623,422;10,3903666667;1674651953,571;0,114436234
1101;624,122;10,4020333333;1674651954,279;0,114430783
1102;624,822;10,4137;1674651954,97;0,114431962
1103;625,523;10,4253833333;1674651955,674;0,114434798
1104;626,222;10,4370333333;1674651956,38;0,132331639
1105;626,923;10,4487166667;1674651957,076;0,114441538
1106;627,622;10,4603666667;1674651957,773;0,114442901
1107;628,322;10,4720333333;1674651958,48;0,114434466
1108;629,034;10,4839;1674651959,191;0,114439807
1109;629,722;10,4953666667;1674651959,881;0,114440396
1110;630,422;10,5070333333;1674651960,572;0,114440102
1111;631,122;10,5187;1674651961,279;0,132306445
1112;631,822;10,5303666667;1674651961,972;0,114429273
1113;632,522;10,5420333333;1674651962,68;0,114446105
1114;633,222;10,5537;1674651963,372;0,114436124
1115;633,922;10,5653666667;1674651964,075;0,114443785
1116;634,622;10,5770333333;1674651964,794;0,114434872
1117;635,322;10,5887;1674651965,483;0,114439991
1118;636,022;10,6003666667;1674651966,177;0,114437413
1119;636,722;10,6120333333;1674651966,882;0,13233488
1120;637,422;10,6237;1674651967,587;0,114433472
1121;638,122;10,6353666667;1674651968,277;0,114435682
1122;638,822;10,6470333333;1674651968,984;0,114436787
1123;639,522;10,6587;1674651969,688;0,114448205
1124;640,222;10,6703666667;1674651970,391;0,114446621
1125;640,922;10,6820333333;1674651971,097;0,114436492
1126;641,623;10,6937166667;1674651971,785;0,132309871
1127;642,322;10,7053666667;1674651972,491;0,114429568
1128;643,022;10,7170333333;1674651973,181;0,11443535
1129;643,722;10,7287;1674651973,894;0,114433177
1130;644,423;10,7403833333;1674651974,599;0,114442312
1131;645,122;10,7520333333;1674651975,288;0,114435203
1132;645,823;10,7637166667;1674651975,993;0,114437155
1133;646,523;10,7753833333;1674651976,684;0,132184678
1134;647,222;10,7870333333;1674651977,377;0,132324788
1135;647,922;10,7987;1674651978,083;0,114430304
1136;648,622;10,8103666667;1674651978,778;0,11443907
1137;649,323;10,82205;1674651979,484;0,114442717
1138;650,022;10,8337;1674651980,174;0,114433251
1139;650,722;10,8453666667;1674651980,88;0,114435829
1140;651,423;10,85705;1674651981,569;0,114444669
1141;652,122;10,8687;1674651982,276;0,132329871
1142;652,822;10,8803666667;1674651982,998;0,114439918
1143;653,522;10,8920333333;1674651983,673;0,114451593
1144;654,223;10,9037166667;1674651984,379;0,114438739
1145;654,922;10,9153666667;1674651985,068;0,114441612
1146;655,622;10,9270333333;1674651985,775;0,114436529
1147;656,322;10,9387;1674651986,481;0,114439476
1148;657,022;10,9503666667;1674651987,17;0,132246114
1149;657,724;10,9620666667;1674651987,874;0,132341031
1150;658,422;10,9737;1674651988,581;0,114437597
1151;659,122;10,9853666667;1674651989,272;0,114444853
1152;659,822;10,9970333333;1674651989,981;0,114442569
1153;660,522;11,0087;1674651990,672;0,114451225
1154;661,222;11,0203666667;1674651991,379;0,114451041
1155;661,922;11,0320333333;1674651992,068;0,114447505
1156;662,622;11,0437;1674651992,774;0,132328839
1157;663,322;11,0553666667;1674651993,481;0,114440691
1158;664,034;11,0672333333;1674651994,186;0,114440654
1159;664,722;11,0787;1674651994,882;0,114449715
1160;665,422;11,0903666667;1674651995,57;0,114457155
1161;666,124;11,1020666667;1674651996,275;0,114451925
1162;666,822;11,1137;1674651996,981;0,114450378
1163;667,522;11,1253666667;1674651997,687;0,132303978
1164;668,222;11,1370333333;1674651998,392;0,132359373
1165;668,922;11,1487;1674651999,09;0,114449789
1166;669,628;11,1604666667;1674652001,046;0,114447836
1167;670,99;11,1831666667;1674652001,14;0,114451999
1168;671,084;11,1847333333;1674652001,234;0,114448205
1169;671,724;11,1954;1674652001,89;0,1144478
1170;672,428;11,2071333333;1674652002,596;0,114451704
1171;673,122;11,2187;1674652003,286;0,132351602
1172;673,823;11,2303833333;1674652003,997;0,114450378
1173;674,523;11,24205;1674652004,688;0,114447505
1174;675,222;11,2537;1674652005,395;0,114448278
1175;675,922;11,2653666667;1674652006,081;0,114445111
1176;676,622;11,2770333333;1674652006,786;0,114446989
1177;677,322;11,2887;1674652007,495;0,11444128
1178;678,022;11,3003666667;1674652008,202;0,132311455
1179;678,722;11,3120333333;1674652008,89;0,11443977
1180;679,428;11,3238;1674652009,579;0,114449347
1181;680,122;11,3353666667;1674652010,269;0,114448868
1182;680,822;11,3470333333;1674652010,973;0,114450746
1183;681,522;11,3587;1674652011,676;0,114462385
1184;682,222;11,3703666667;1674652012,367;0,114455903
1185;682,922;11,3820333333;1674652013,071;0,114462864
1186;683,622;11,3937;1674652013,779;0,132351049
1187;684,322;11,4053666667;1674652014,47;0,114448168
1188;685,023;11,41705;1674652015,176;0,11445605
1189;685,722;11,4287;1674652015,881;0,11444931
1190;686,422;11,4403666667;1674652016,573;0,11445082
1191;687,122;11,4520333333;1674652017,279;0,114450673
1192;687,822;11,4637;1674652017,971;0,114449126
1193;688,522;11,4753666667;1674652018,681;0,132326887
1194;689,222;11,4870333333;1674652019,371;0,114432919
1195;689,922;11,4987;1674652020,082;0,11443966
1196;690,623;11,5103833333;1674652020,787;0,11444721
1197;691,322;11,5220333333;1674652021,494;0,114447836
1198;692,022;11,5337;1674652022,184;0,11444872
1199;692,722;11,5453666667;1674652022,906;0,114465037
1200;693,423;11,55705;1674652023,596;0,114445774
1201;694,122;11,5687;1674652024,286;0,132348324
1202;694,823;11,5803833333;1674652024,975;0,114448131
1203;695,522;11,5920333333;1674652025,68;0,114457523
1204;696,234;11,6039;1674652026,384;0,114445774
1205;696,922;11,6153666667;1674652027,074;0,114449899
1206;697,623;11,62705;1674652027,777;0,114439328
1207;698,322;11,6387;1674652028,468;0,114440544
1208;699,022;11,6503666667;1674652029,174;0,132326408
1209;699,722;11,6620333333;1674652029,88;0,114441244
1210;700,433;11,6738833333;1674652030,583;0,114452698
1211;701,122;11,6853666667;1674652031,292;0,114445221
1212;701,822;11,6970333333;1674652031,997;0,114449862
1213;702,522;11,7087;1674652032,688;0,114450857
1214;703,223;11,7203833333;1674652033,378;0,11445907
1215;703,922;11,7320333333;1674652034,099;0,11445745
1216;704,622;11,7437;1674652034,779;0,132349871
1217;705,322;11,7553666667;1674652035,47;0,114435019
1218;706,024;11,7670666667;1674652036,182;0,114438407
1219;706,722;11,7787;1674652036,873;0,114454429
1220;707,422;11,7903666667;1674652037,58;0,114455092
1221;708,123;11,80205;1674652038,281;0,114454172
1222;708,822;11,8137;1674652038,971;0,114453435
1223;709,522;11,8253666667;1674652039,68;0,132345561
1224;710,233;11,8372166667;1674652040,401;0,114448057
1225;710,922;11,8487;1674652041,078;0,114447947
1226;711,623;11,8603833333;1674652041,801;0,114451446
1227;712,322;11,8720333333;1674652042,49;0,114449494
1228;713,028;11,8838;1674652043,2;0,11445594
1229;713,722;11,8953666667;1674652043,889;0,11445314
1230;714,422;11,9070333333;1674652044,594;0,132261805
1231;715,122;11,9187;1674652045,286;0,132355543
1232;715,822;11,9303666667;1674652045,974;0,114443895
1233;716,522;11,9420333333;1674652046,681;0,114455903
1234;717,222;11,9537;1674652047,373;0,114445
1235;717,922;11,9653666667;1674652048,08;0,114443122
1236;718,633;11,9772166667;1674652048,784;0,11444338
1237;719,322;11,9887;1674652049,475;0,114450599
1238;720,023;12,0003833333;1674652050,181;0,13234372
1239;720,722;12,0120333333;1674652050,872;0,114446511
1240;721,422;12,0237;1674652051,577;0,114450157
1241;722,122;12,0353666667;1674652052,284;0,114449494
1242;722,825;12,0470833333;1674652052,99;0,11445222
1243;723,523;12,0587166667;1674652053,679;0,114434577
1244;724,223;12,0703833333;1674652054,371;0,11445966
1245;724,922;12,0820333333;1674652055,078;0,13229348
1246;725,622;12,0937;1674652055,786;0,132354843
1247;726,322;12,1053666667;1674652056,476;0,114458665
1248;727,022;12,1170333333;1674652057,183;0,114459954
1249;727,722;12,1287;1674652057,873;0,114458591
1250;728,422;12,1403666667;1674652058,58;0,114457045
1251;729,133;12,1522166667;1674652059,289;0,114452146
1252;729,822;12,1637;1674652059,98;0,114447174
1253;730,523;12,1753833333;1674652060,686;0,132351896
1254;731,223;12,18705;1674652061,391;0,114434098
1255;731,928;12,1988;1674652062,081;0,114437855
1256;732,634;12,2105666667;1674652062,785;0,114447726
1257;733,322;12,2220333333;1674652064,531;0,114443527
1258;734,475;12,24125;1674652064,634;0,114452625
1259;734,723;12,2453833333;1674652064,872;0,114449899
1260;735,425;12,2570833333;1674652065,579;0,13229779
1261;736,122;12,2687;1674652066,271;0,132352265
1262;736,822;12,2803666667;1674652066,981;0,114447247
1263;737,522;12,2920333333;1674652067,673;0,114447763
1264;738,222;12,3037;1674652068,379;0,114457229
1265;738,922;12,3153666667;1674652069,079;0,114449236
1266;739,622;12,3270333333;1674652069,783;0,114461207
1267;740,322;12,3387;1674652070,49;0,114452882
1268;741,023;12,3503833333;1674652071,193;0,132356132
1269;741,722;12,3620333333;1674652071,883;0,114448352
1270;742,422;12,3737;1674652072,595;0,114466879
1271;743,122;12,3853666667;1674652073,27;0,114452146
1272;743,824;12,3970666667;1674652073,975;0,114459365
1273;744,522;12,4087;1674652074,682;0,114451115
1274;745,222;12,4203666667;1674652075,372;0,114459402
1275;745,922;12,4320333333;1674652076,08;0,132320773
1276;746,633;12,4438833333;1674652076,785;0,114451409
1277;747,322;12,4553666667;1674652077,475;0,11445314
1278;748,022;12,4670333333;1674652078,184;0,114456308
1279;748,723;12,4787166667;1674652078,875;0,114459402
1280;749,422;12,4903666667;1674652079,582;0,114456382
1281;750,122;12,5020333333;1674652080,272;0,114453398
1282;750,822;12,5137;1674652080,995;0,114449752
1283;751,526;12,5254333333;1674652081,685;0,132357127
1284;752,222;12,5370333333;1674652082,375;0,114454945
1285;752,923;12,5487166667;1674652083,085;0,114465111
1286;753,622;12,5603666667;1674652083,776;0,114456308
1287;754,322;12,5720333333;1674652084,484;0,114459181
1288;755,021;12,5836833333;1674652085,178;0,114462275
1289;755,722;12,5953666667;1674652085,869;0,114460175
1290;756,422;12,6070333333;1674652086,575;0,132342541
1291;757,122;12,6187;1674652087,281;0,114452146
1292;757,822;12,6303666667;1674652087,97;0,114459807
1293;758,524;12,6420666667;1674652088,677;0,114450378
1294;759,222;12,6537;1674652089,382;0,114462127
1295;759,922;12,6653666667;1674652090,072;0,114451262
1296;760,622;12,6770333333;1674652090,778;0,114457081
1297;761,322;12,6887;1674652091,5;0,114461207
1298;762,022;12,7003666667;1674652092,19;0,132366482
1299;762,728;12,7121333333;1674652092,895;0,114459365
1300;763,422;12,7237;1674652093,57;0,114445369
1301;764,123;12,7353833333;1674652094,275;0,114443564
1302;764,822;12,7470333333;1674652094,982;0,114451741
1303;765,522;12,7587;1674652095,673;0,114443822
1304;766,222;12,7703666667;1674652096,378;0,114445627
1305;766,922;12,7820333333;1674652097,084;0,132327734
1306;767,622;12,7937;1674652097,781;0,114443748
1307;768,334;12,8055666667;1674652098,485;0,11444408
1308;769,022;12,8170333333;1674652099,19;0,11445012
1309;769,727;12,8287833333;1674652099,895;0,114460728
1310;770,422;12,8403666667;1674652100,569;0,114453288
1311;771,122;12,8520333333;1674652101,275;0,114449015
1312;771,822;12,8637;1674652101,982;0,132230829
1313;772,523;12,8753833333;1674652102,673;0,132364935
1314;773,223;12,88705;1674652103,381;0,114457118
1315;773,922;12,8987;1674652104,072;0,114458481
1316;774,622;12,9103666667;1674652104,785;0,114449162
1317;775,322;12,9220333333;1674652105,492;0,114455387
1318;776,022;12,9337;1674652106,197;0,114455313
1319;776,722;12,9453666667;1674652106,87;0,114453288
1320;777,424;12,9570666667;1674652107,575;0,132335322
1321;778,122;12,9687;1674652108,283;0,114452404
1322;778,822;12,9803666667;1674652108,973;0,114463711
1323;779,522;12,9920333333;1674652109,683;0,114443822
1324;780,222;13,0037;1674652110,373;0,114452919
1325;780,922;13,0153666667;1674652111,081;0,114453619
1326;781,634;13,0272333333;1674652111,786;0,114462901
1327;782,321;13,0386833333;1674652112,476;0,132294475
1328;783,022;13,0503666667;1674652113,195;0,132374217
1329;783,722;13,0620333333;1674652113,869;0,114453067
1330;784,422;13,0737;1674652114,575;0,11445837
1331;785,123;13,0853833333;1674652115,281;0,114461243
1332;785,823;13,09705;1674652117,055;0,114459365
1333;786,999;13,11665;1674652117,155;0,114470157
1334;787,222;13,1203666667;1674652117,377;0,114454798
1335;787,922;13,1320333333;1674652118,082;0,132351896
1336;788,622;13,1437;1674652118,787;0,114455313
1337;789,322;13,1553666667;1674652119,491;0,11446117
1338;790,022;13,1670333333;1674652120,198;0,114463417
1339;790,722;13,1787;1674652120,888;0,114460359
1340;791,422;13,1903666667;1674652121,579;0,11445222
1341;792,133;13,2022166667;1674652122,283;0,114453766
1342;792,822;13,2137;1674652122,982;0,132305267
1343;793,522;13,2253666667;1674652123,673;0,132367734
1344;794,222;13,2370333333;1674652124,377;0,114464153
1345;794,922;13,2487;1674652125,082;0,114449347
1346;795,622;13,2603666667;1674652125,786;0,114456971
1347;796,323;13,27205;1674652126,497;0,114453987
1348;797,022;13,2837;1674652127,186;0,114454172
1349;797,722;13,2953666667;1674652127,877;0,114459623
1350;798,422;13,3070333333;1674652128,583;0,132359778
1351;799,122;13,3187;1674652129,274;0,114463822
1352;799,822;13,3303666667;1674652129,978;0,114463306
1353;800,522;13,3420333333;1674652130,67;0,114466695
1354;801,223;13,3537166667;1674652131,376;0,114468463
1355;801,922;13,3653666667;1674652132,083;0,114461391
1356;802,622;13,3770333333;1674652132,788;0,114447468
1357;803,322;13,3887;1674652133,479;0,132330902
1358;804,022;13,4003666667;1674652134,17;0,114450857
1359;804,724;13,4120666667;1674652134,875;0,114452698
1360;805,422;13,4237;1674652135,581;0,114456418
1361;806,122;13,4353666667;1674652136,27;0,114455903
1362;806,823;13,44705;1674652136,976;0,114460212
1363;807,522;13,4587;1674652137,68;0,114456345
1364;808,234;13,4705666667;1674652138,401;0,114453288
1365;808,922;13,4820333333;1674652139,083;0,132352191
1366;809,622;13,4937;1674652139,773;0,114460175
1367;810,322;13,5053666667;1674652140,48;0,114455903
1368;811,034;13,5172333333;1674652141,185;0,11446187
1369;811,722;13,5287;1674652141,876;0,11445745
1370;812,422;13,5403666667;1674652142,581;0,114458702
1371;813,122;13,5520333333;1674652143,271;0,114458518
1372;813,822;13,5637;1674652143,978;0,132331528
1373;814,522;13,5753666667;1674652144,686;0,114447468
1374;815,222;13,5870333333;1674652145,379;0,11445524
1375;815,922;13,5987;1674652146,07;0,114457118
1376;816,623;13,6103833333;1674652146,773;0,11446187
1377;817,322;13,6220333333;1674652147,479;0,114467579
1378;818,022;13,6337;1674652148,168;0,114464669
1379;818,722;13,6453666667;1674652148,875;0,114456308
1380;819,422;13,6570333333;1674652149,586;0,132363388
1381;820,122;13,6687;1674652150,292;0,114449531
1382;820,822;13,6803666667;1674652150,984;0,114456124
1383;821,522;13,6920333333;1674652151,681;0,114460433
1384;822,222;13,7037;1674652152,371;0,114455792
1385;822,922;13,7153666667;1674652153,078;0,11445826
1386;823,622;13,7270333333;1674652153,768;0,114462569
1387;824,322;13,7387;1674652154,475;0,132342541
1388;825,022;13,7503666667;1674652155,181;0,114453545
1389;825,721;13,7620166667;1674652155,886;0,11445535
1390;826,422;13,7737;1674652156,575;0,114456897
1391;827,122;13,7853666667;1674652157,281;0,11444942
1392;827,822;13,7970333333;1674652157,973;0,114458186
1393;828,522;13,8087;1674652158,677;0,114450304
1394;829,222;13,8203666667;1674652159,384;0,124654187
1395;829,923;13,83205;1674652160,074;0,132365082
1396;830,622;13,8437;1674652160,782;0,114459218
1397;831,322;13,8553666667;1674652161,471;0,114456234
1398;832,022;13,8670333333;1674652162,186;0,114456713
1399;832,722;13,8787;1674652162,877;0,114461428
1400;833,422;13,8903666667;1674652163,604;0,114452993
1401;834,123;13,90205;1674652164,282;0,114451483
1402;834,823;13,9137166667;1674652164,972;0,132346114
1403;835,523;13,9253833333;1674652165,678;0,114457339
1404;836,222;13,9370333333;1674652166,369;0,114451888
1405;836,922;13,9487;1674652167,076;0,114453472
1406;837,623;13,9603833333;1674652167,782;0,114451925
1407;838,322;13,9720333333;1674652168,472;0,114453987
1408;839,022;13,9837;1674652169,177;0,114454245
1409;839,722;13,9953666667;1674652169,882;0,132283388
1410;840,421;14,0070166667;1674652170,586;0,132360773
1411;841,122;14,0187;1674652171,277;0,114450562
1412;841,822;14,0303666667;1674652171,983;0,114464153
1413;842,522;14,0420333333;1674652172,675;0,114452919
1414;843,222;14,0537;1674652173,381;0,114452441
1415;843,934;14,0655666667;1674652174,085;0,11446338
1416;844,622;14,0770333333;1674652174,776;0,114457229
1417;845,322;14,0887;1674652175,482;0,132354033
1418;846,022;14,1003666667;1674652176,188;0,11445966
1419;846,722;14,1120333333;1674652176,877;0,114452183
1420;847,422;14,1237;1674652177,568;0,114462459
1421;848,122;14,1353666667;1674652178,274;0,114459402
1422;848,822;14,1470333333;1674652178,981;0,114462312
1423;849,522;14,1587;1674652179,671;0,114461501
1424;850,222;14,1703666667;1674652180,377;0,132312302
1425;850,922;14,1820333333;1674652181,083;0,132365451
1426;851,622;14,1937;1674652181,773;0,114452514
1427;852,322;14,2053666667;1674652182,478;0,114461612
1428;853,022;14,2170333333;1674652183,184;0,114457266
1429;853,723;14,2287166667;1674652183,874;0,114460986
1430;854,422;14,2403666667;1674652184,581;0,114453472
1431;855,122;14,2520333333;1674652185,27;0,114446989
1432;855,823;14,2637166667;1674652185,992;0,132354364
1433;856,522;14,2753666667;1674652186,683;0,114449347
1434;857,223;14,28705;1674652187,37;0,114458076
1435;857,923;14,2987166667;1674652188,075;0,114461612
1436;858,622;14,3103666667;1674652188,781;0,114455571
1437;859,322;14,3220333333;1674652189,473;0,114451409
1438;860,022;14,3337;1674652190,18;0,114456566
1439;860,733;14,34555;1674652190,885;0,132328729
1440;861,422;14,3570333333;1674652191,59;0,114435682
1441;862,123;14,3687166667;1674652192,279;0,114454282
1442;862,822;14,3803666667;1674652192,97;0,114460323
1443;863,523;14,39205;1674652193,674;0,114458186
1444;864,222;14,4037;1674652194,382;0,114456418
1445;864,922;14,4153666667;1674652195,074;0,114462496
1446;865,622;14,4270333333;1674652195,784;0,114460691
1447;866,322;14,4387;1674652196,491;0,132357495
1448;867,022;14,4503666667;1674652197,181;0,114451262
1449;867,722;14,4620333333;1674652197,869;0,114454319
1450;868,422;14,4737;1674652198,572;0,114455166
1451;869,122;14,4853666667;1674652199,281;0,11445837
1452;869,822;14,4970333333;1674652199,972;0,114456197
1453;870,522;14,5087;1674652200,68;0,114464963
1454;871,234;14,5205666667;1674652201,384;0,132342578
1455;871,922;14,5320333333;1674652202,072;0,114447284
1456;872,622;14,5437;1674652202,78;0,114450415
1457;873,333;14,55555;1674652203,487;0,114443932
1458;874,023;14,56705;1674652204,179;0,114454798
1459;874,722;14,5787;1674652204,87;0,114455682
1460;875,423;14,5903833333;1674652205,575;0,114459291
1461;876,122;14,6020333333;1674652206,282;0,114460912
1462;876,822;14,6137;1674652206,987;0,132368397
1463;877,522;14,6253666667;1674652207,694;0,114456971
1464;878,222;14,6370333333;1674652208,382;0,114450304
1465;878,923;14,6487166667;1674652209,071;0,114460838
1466;879,622;14,6603666667;1674652209,778;0,114465184
1467;880,322;14,6720333333;1674652210,487;0,114464043
1468;881,022;14,6837;1674652211,178;0,114463895
1469;881,723;14,6953833333;1674652211,883;0,132358673
1470;882,422;14,7070333333;1674652212,583;0,114465626
1471;883,122;14,7187;1674652213,272;0,114454724
1472;883,822;14,7303666667;1674652213,977;0,114461096
1473;884,522;14,7420333333;1674652214,683;0,114459439
1474;885,222;14,7537;1674652215,373;0,114462717
1475;885,922;14,7653666667;1674652216,069;0,114454393
1476;886,622;14,7770333333;1674652216,79;0,132209798
1477;887,328;14,7888;1674652217,509;0,132364861
1478;888,022;14,8003666667;1674652218,183;0,114456455
1479;888,723;14,81205;1674652218,872;0,114450967
1480;889,422;14,8237;1674652219,58;0,114450525
1481;890,133;14,83555;1674652220,285;0,11446268
1482;890,822;14,8470333333;1674652220,975;0,114465737
1483;891,522;14,8587;1674652221,682;0,114454798
1484;892,222;14,8703666667;1674652222,403;0,132353001
1485;892,922;14,8820333333;1674652223,078;0,114456713
1486;893,622;14,8937;1674652223,769;0,114460875
1487;894,323;14,9053833333;1674652224,475;0,11444861
1488;895,022;14,9170333333;1674652225,182;0,114458223
1489;895,722;14,9287;1674652225,873;0,114454356
1490;896,422;14,9403666667;1674652226,578;0,11445303
1491;897,122;14,9520333333;1674652227,284;0,132275691
1492;897,822;14,9637;1674652227,975;0,132366335
1493;898,522;14,9753666667;1674652228,681;0,114465405
1494;899,222;14,9870333333;1674652229,372;0,114469162
1495;899,923;14,9987166667;1674652230,083;0,114467726
1496;900,622;15,0103666667;1674652230,775;0,114464079
1497;901,322;15,0220333333;1674652231,498;0,114458039
1498;902,022;15,0337;1674652232,17;0,114450415
1499;902,723;15,0453833333;1674652232,875;0,132350718
1500;903,422;15,0570333333;1674652233,581;0,114449825
1501;904,122;15,0687;1674652234,272;0,114452956
1502;904,822;15,0803666667;1674652234,978;0,114452735
1503;905,522;15,0920333333;1674652235,686;0,114459475
1504;906,222;15,1037;1674652236,376;0,11445977
1505;906,922;15,1153666667;1674652237,082;0,114456308
1506;907,622;15,1270333333;1674652237,768;0,132296795
1507;908,322;15,1387;1674652238,474;0,132371602
1508;909,022;15,1503666667;1674652239,179;0,114458518
1509;909,722;15,1620333333;1674652239,885;0,114462643
1510;910,422;15,1737;1674652240,574;0,114461391
1511;911,122;15,1853666667;1674652241,269;0,114457118
1512;911,821;15,1970166667;1674652241,976;0,114459844
1513;912,522;15,2087;1674652242,681;0,114454687
1514;913,222;15,2203666667;1674652243,372;0,132360184
1515;913,922;15,2320333333;1674652244,078;0,114450709
1516;914,622;15,2437;1674652244,799;0,114459254
1517;915,322;15,2553666667;1674652245,475;0,114458113
1518;916,023;15,26705;1674652246,181;0,114455277
1519;916,722;15,2787;1674652246,873;0,11446198
1520;917,423;15,2903833333;1674652247,579;0,114462717
1521;918,122;15,3020333333;1674652248,272;0,132325009
1522;918,822;15,3137;1674652248,979;0,132372265
1523;919,522;15,3253666667;1674652249,67;0,114453435
1524;920,223;15,33705;1674652250,375;0,114462938
1525;920,922;15,3487;1674652251,082;0,114450894
1526;921,622;15,3603666667;1674652251,773;0,11445535
1527;922,322;15,3720333333;1674652252,479;0,114450894
1528;923,023;15,3837166667;1674652253,174;0,114448794
1529;923,722;15,3953666667;1674652253,87;0,132357495
1530;924,423;15,40705;1674652254,575;0,114446547
1531;925,122;15,4187;1674652255,282;0,114461833
1532;925,822;15,4303666667;1674652255,972;0,114461317
1533;926,522;15,4420333333;1674652256,682;0,114454245
1534;927,222;15,4537;1674652257,373;0,114460838
1535;927,922;15,4653666667;1674652258,081;0,114453914
1536;928,634;15,4772333333;1674652258,815;0,132341178
1537;929,322;15,4887;1674652259,474;0,114446732
1538;930,022;15,5003666667;1674652260,179;0,11445977
1539;930,722;15,5120333333;1674652260,87;0,114464485
1540;931,423;15,5237166667;1674652261,575;0,114454614
1541;932,122;15,5353666667;1674652262,283;0,114465958
1542;932,822;15,5470333333;1674652262,972;0,114463159
1543;933,523;15,5587166667;1674652263,679;0,114455277
1544;934,222;15,5703666667;1674652264,37;0,132366371
1545;934,924;15,5820666667;1674652265,075;0,114467358
1546;935,622;15,5937;1674652265,786;0,114461428
1547;936,322;15,6053666667;1674652266,468;0,114465369
1548;937,022;15,6170333333;1674652267,175;0,11445384
1549;937,722;15,6287;1674652267,881;0,114468868
1550;938,422;15,6403666667;1674652268,571;0,114458665
1551;939,122;15,6520333333;1674652269,278;0,132351933
1552;939,822;15,6637;1674652269,985;0,114463711
1553;940,523;15,6753833333;1674652270,69;0,114463785
1554;941,228;15,6871333333;1674652271,395;0,114470709
1555;941,922;15,6987;1674652272,068;0,114471299
1556;942,622;15,7103666667;1674652272,775;0,114468757
1557;943,322;15,7220333333;1674652273,49;0,114464337
1558;944,027;15,7337833333;1674652274,18;0,114463417
1559;944,734;15,7455666667;1674652274,886;0,132375616
1560;945,422;15,7570333333;1674652275,577;0,114467394
1561;946,122;15,7687;1674652276,268;0,114461133
1562;946,822;15,7803666667;1674652276,976;0,114463711
1563;947,522;15,7920333333;1674652277,698;0,114465663
1564;948,222;15,8037;1674652278,374;0,114471041
1565;948,922;15,8153666667;1674652279,086;0,114459107
1566;949,623;15,82705;1674652279,791;0,132350644
1567;950,322;15,8387;1674652280,483;0,114459881
1568;951,022;15,8503666667;1674652281,173;0,11447454
1569;951,722;15,8620333333;1674652283,079;0,114473324
1570;953,023;15,8837166667;1674652283,182;0,114470415
1571;953,126;15,8854333333;1674652283,275;0,114476897
1572;953,822;15,8970333333;1674652283,982;0,114473361
1573;954,522;15,9087;1674652284,672;0,132275912
1574;955,223;15,9203833333;1674652285,38;0,132384272
1575;955,934;15,9322333333;1674652286,086;0,114464853
1576;956,622;15,9437;1674652286,779;0,114474282
1577;957,322;15,9553666667;1674652287,47;0,114466547
1578;958,023;15,96705;1674652288,174;0,114476418
1579;958,722;15,9787;1674652288,88;0,114474245
