"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
3728;2239,282;37,3213666667;1674728627,567;0,0930285481
3729;2239,982;37,3330333333;1674728628,281;0,0755710419
3730;2240,682;37,3447;1674728628,971;0,075712809
3731;2241,382;37,3563666667;1674728629,676;0,0756482422
3732;2242,082;37,3680333333;1674728630,366;0,0756179293
3733;2242,782;37,3797;1674728631,07;0,0755470273
3734;2243,482;37,3913666667;1674728631,78;0,0755508946
3735;2244,182;37,4030333333;1674728632,482;0,075804337
3736;2244,882;37,4147;1674728633,17;0,0757062897
3737;2245,582;37,4263666667;1674728633,875;0,0931774238
3738;2246,282;37,4380333333;1674728634,564;0,0756426805
3739;2246,983;37,4497166667;1674728635,269;0,0757159766
3740;2247,682;37,4613666667;1674728635,972;0,0756568241
3741;2248,382;37,4730333333;1674728636,662;0,0755972664
3742;2249,082;37,4847;1674728637,368;0,0755618338
3743;2249,782;37,4963666667;1674728638,075;0,0755339518
3744;2250,482;37,5080333333;1674728638,78;0,0755861062
3745;2251,182;37,5197;1674728639,468;0,0929323424
3746;2251,882;37,5313666667;1674728640,172;0,0755728835
3747;2252,582;37,5430333333;1674728640,865;0,0756378555
3748;2253,282;37,5547;1674728641,569;0,0755788871
3749;2253,982;37,5663666667;1674728642,274;0,0757828639
3750;2254,683;37,57805;1674728642,977;0,0757945397
3751;2255,382;37,5897;1674728643,682;0,0755580401
3752;2256,082;37,6013666667;1674728644,384;0,0757586283
3753;2256,787;37,6131166667;1674728645,072;0,0755856642
3754;2257,482;37,6247;1674728645,762;0,0929813292
3755;2258,182;37,6363666667;1674728646,461;0,0755908576
3756;2258,883;37,64805;1674728647,165;0,0758119613
3757;2259,582;37,6597;1674728647,87;0,0757660684
3758;2260,282;37,6713666667;1674728648,592;0,0755529572
3759;2260,981;37,6830166667;1674728649,265;0,0755953879
3760;2261,682;37,6947;1674728649,97;0,0757489046
3761;2262,382;37,7063666667;1674728650,676;0,0757980019
3762;2263,082;37,7180333333;1674728651,364;0,0929588984
3763;2263,784;37,7297333333;1674728652,07;0,0757541716
3764;2264,482;37,7413666667;1674728652,773;0,075551042
3765;2265,182;37,7530333333;1674728653,461;0,0756285369
3766;2265,882;37,7647;1674728654,168;0,075700728
3767;2266,582;37,7763666667;1674728654,862;0,0756727356
3768;2267,282;37,7880333333;1674728655,568;0,0758007275
3769;2267,982;37,7997;1674728656,275;0,0757271367
3770;2268,682;37,8113666667;1674728656,965;0,0756366768
3771;2269,382;37,8230333333;1674728657,67;0,0929730788
3772;2270,082;37,8347;1674728658,374;0,0756620911
3773;2270,783;37,8463833333;1674728659,077;0,0756747245
3774;2271,482;37,8580333333;1674728659,766;0,0755907471
3775;2272,182;37,8697;1674728660,471;0,0757484626
3776;2272,883;37,8813833333;1674728661,161;0,0755933622
3777;2273,581;37,8930166667;1674728661,865;0,0757958288
3778;2274,282;37,9047;1674728662,572;0,0756978183
3779;2274,982;37,9163666667;1674728663,291;0,0931017705
3780;2275,682;37,9280333333;1674728663,965;0,0929807031
3781;2276,382;37,9397;1674728664,672;0,0757082786
3782;2277,082;37,9513666667;1674728665,361;0,0757869154
3783;2277,782;37,9630333333;1674728666,064;0,0755581874
3784;2278,483;37,9747166667;1674728666,767;0,075572994
3785;2279,182;37,9863666667;1674728667,473;0,0755954984
3786;2279,882;37,9980333333;1674728668,179;0,0756306732
3787;2280,583;38,0097166667;1674728668,883;0,0755612077
3788;2281,282;38,0213666667;1674728669,572;0,0930205923
3789;2281,982;38,0330333333;1674728670,262;0,0757744661
3790;2282,682;38,0447;1674728670,968;0,0755559775
3791;2283,382;38,0563666667;1674728671,674;0,0755898263
3792;2284,093;38,0682166667;1674728672,378;0,075571005
3793;2284,782;38,0797;1674728673,067;0,0755798816
3794;2285,483;38,0913833333;1674728673,772;0,0756147249
3795;2286,182;38,1030333333;1674728674,476;0,0755500843
3796;2286,882;38,1147;1674728675,182;0,0931341092
3797;2287,582;38,1263666667;1674728675,886;0,0932170553
3798;2288,282;38,1380333333;1674728676,577;0,0757142823
3799;2288,983;38,1497166667;1674728677,264;0,0755685004
3800;2289,683;38,1613833333;1674728677,969;0,075597561
3801;2290,382;38,1730333333;1674728678,675;0,0757213172
3802;2291,082;38,1847;1674728679,364;0,075572773
3803;2291,783;38,1963833333;1674728680,068;0,0758018693
3804;2292,483;38,20805;1674728680,775;0,0755873585
3805;2293,182;38,2197;1674728681,479;0,0929815502
3806;2293,882;38,2313666667;1674728682,186;0,0755926992
3807;2294,583;38,24305;1674728682,891;0,0756667319
3808;2295,282;38,2547;1674728683,564;0,0757729928
3809;2295,983;38,2663833333;1674728684,277;0,0756338039
3810;2296,682;38,2780333333;1674728684,982;0,0757546136
3811;2297,383;38,2897166667;1674728685,686;0,0756719253
3812;2298,082;38,3013666667;1674728686,373;0,0758089411
3813;2298,782;38,3130333333;1674728687,064;0,0929456756
3814;2299,483;38,3247166667;1674728687,77;0,0929770935
3815;2300,182;38,3363666667;1674728688,476;0,0758048527
3816;2300,882;38,3480333333;1674728689,178;0,0758032321
3817;2301,582;38,3597;1674728689,883;0,0755880215
3818;2302,283;38,3713833333;1674728690,571;0,0755814654
3819;2302,982;38,3830333333;1674728691,281;0,0755847434
3820;2303,682;38,3947;1674728691,986;0,0755632334
3821;2304,382;38,4063666667;1674728692,674;0,0756730302
3822;2305,094;38,4182333333;1674728693,378;0,0931182345
3823;2305,782;38,4297;1674728694,067;0,0758151657
3824;2306,482;38,4413666667;1674728694,781;0,0755506
3825;2307,182;38,4530333333;1674728695,472;0,0757673207
3826;2307,883;38,4647166667;1674728696,181;0,0758003592
3827;2308,582;38,4763666667;1674728696,869;0,0755505632
3828;2309,282;38,4880333333;1674728697,573;0,0756776711
3829;2309,982;38,4997;1674728699,38;0,0755791081
3830;2311,19;38,5198333333;1674728699,488;0,0929909424
3831;2311,382;38,5230333333;1674728699,66;0,0931973132
3832;2312,082;38,5347;1674728700,361;0,0758209115
3833;2312,783;38,5463833333;1674728701,067;0,075784595
3834;2313,482;38,5580333333;1674728701,771;0,0757807644
3835;2314,183;38,5697166667;1674728702,475;0,0756295314
3836;2314,882;38,5813666667;1674728703,165;0,0755688688
3837;2315,582;38,5930333333;1674728703,868;0,0756453324
3838;2316,282;38,6047;1674728704,573;0,0755724415
3839;2316,982;38,6163666667;1674728705,268;0,0929607768
3840;2317,683;38,62805;1674728705,988;0,075664522
3841;2318,382;38,6397;1674728706,675;0,0755792923
3842;2319,082;38,6513666667;1674728707,366;0,0755774875
3843;2319,782;38,6630333333;1674728708,073;0,0757998803
3844;2320,483;38,6747166667;1674728708,766;0,0757847423
3845;2321,182;38,6863666667;1674728709,472;0,0755668798
3846;2321,882;38,6980333333;1674728710,177;0,0756018336
3847;2322,582;38,7097;1674728710,867;0,0929558782
3848;2323,283;38,7213833333;1674728711,572;0,0930804815
3849;2323,982;38,7330333333;1674728712,277;0,0755709314
3850;2324,682;38,7447;1674728712,967;0,0755619075
3851;2325,383;38,7563833333;1674728713,673;0,075711483
3852;2326,082;38,7680333333;1674728714,378;0,0756164191
3853;2326,783;38,7797166667;1674728715,067;0,075690636
3854;2327,482;38,7913666667;1674728715,778;0,0758016851
3855;2328,182;38,8030333333;1674728716,483;0,0758128821
3856;2328,882;38,8147;1674728717,189;0,0931815859
3857;2329,582;38,8263666667;1674728717,861;0,0756760505
3858;2330,282;38,8380333333;1674728718,565;0,0758199907
3859;2330,982;38,8497;1674728719,287;0,0756987023
3860;2331,682;38,8613666667;1674728719,993;0,0757432324
3861;2332,382;38,8730333333;1674728720,682;0,0758132873
3862;2333,082;38,8847;1674728721,391;0,0756584078
3863;2333,782;38,8963666667;1674728722,08;0,0756002866
3864;2334,482;38,9080333333;1674728722,799;0,0930282166
3865;2335,182;38,9197;1674728723,483;0,0930763563
3866;2335,883;38,9313833333;1674728724,171;0,0757753501
3867;2336,582;38,9430333333;1674728724,892;0,0756182976
3868;2337,282;38,9547;1674728725,577;0,0756847797
3869;2337,983;38,9663833333;1674728726,266;0,0757879467
3870;2338,682;38,9780333333;1674728726,971;0,0755840068
3871;2339,383;38,9897166667;1674728727,675;0,0755638596
3872;2340,082;39,0013666667;1674728728,366;0,0755794396
3873;2340,782;39,0130333333;1674728729,069;0,0930673692
3874;2341,482;39,0247;1674728729,776;0,0756980025
3875;2342,182;39,0363666667;1674728730,466;0,0755711155
3876;2342,882;39,0480333333;1674728731,17;0,075582865
3877;2343,582;39,0597;1674728731,875;0,075674614
3878;2344,282;39,0713666667;1674728732,566;0,0755906734
3879;2344,982;39,0830333333;1674728733,269;0,0755610235
3880;2345,682;39,0947;1674728733,98;0,0755947618
3881;2346,382;39,1063666667;1674728734,668;0,0929761359
3882;2347,082;39,1180333333;1674728735,375;0,0929597087
3883;2347,782;39,1297;1674728736,064;0,0757078367
3884;2348,483;39,1413833333;1674728736,766;0,0758068048
3885;2349,182;39,1530333333;1674728737,471;0,0755836753
3886;2349,882;39,1647;1674728738,176;0,0757084996
3887;2350,582;39,1763666667;1674728738,866;0,0758036372
3888;2351,282;39,1880333333;1674728739,588;0,0756550193
3889;2351,983;39,1997166667;1674728740,276;0,0755550567
3890;2352,681;39,21135;1674728740,981;0,0930348096
3891;2353,382;39,2230333333;1674728741,698;0,0755715207
3892;2354,083;39,2347166667;1674728742,387;0,0756803967
3893;2354,782;39,2463666667;1674728743,081;0,0755934358
3894;2355,482;39,2580333333;1674728743,786;0,0757986649
3895;2356,182;39,2697;1674728744,492;0,0757612802
3896;2356,883;39,2813833333;1674728745,182;0,075567727
3897;2357,582;39,2930333333;1674728745,887;0,0756380396
3898;2358,282;39,3047;1674728746,577;0,0931218072
3899;2358,982;39,3163666667;1674728747,277;0,092993668
3900;2359,682;39,3280333333;1674728747,982;0,0757860314
3901;2360,382;39,3397;1674728748,672;0,0755799184
3902;2361,082;39,3513666667;1674728749,375;0,0756278003
3903;2361,782;39,3630333333;1674728750,079;0,0755712629
3904;2362,482;39,3747;1674728750,779;0,0757383337
3905;2363,182;39,3863666667;1674728751,483;0,0755581506
3906;2363,882;39,3980333333;1674728752,172;0,0757852579
3907;2364,583;39,4097166667;1674728752,861;0,0929897638
3908;2365,282;39,4213666667;1674728753,565;0,0758072468
3909;2365,981;39,4330166667;1674728755,612;0,0755864009
3910;2367,422;39,4570333333;1674728755,724;0,0757157188
3911;2367,534;39,4589;1674728755,83;0,0757547609
3912;2368,082;39,4680333333;1674728756,377;0,0755645226
3913;2368,782;39,4797;1674728757,066;0,075587248
3914;2369,482;39,4913666667;1674728757,771;0,0755827177
3915;2370,182;39,5030333333;1674728758,463;0,0929378672
3916;2370,882;39,5147;1674728759,167;0,093177608
3917;2371,582;39,5263666667;1674728759,87;0,0755752039
3918;2372,282;39,5380333333;1674728760,577;0,0757572655
3919;2372,982;39,5497;1674728761,268;0,0757732875
3920;2373,683;39,5613833333;1674728761,973;0,0756413545
3921;2374,382;39,5730333333;1674728762,662;0,0757811327
3922;2375,082;39,5847;1674728763,365;0,0756873211
3923;2375,782;39,5963666667;1674728764,087;0,0756131779
3924;2376,482;39,6080333333;1674728764,776;0,0929592667
3925;2377,182;39,6197;1674728765,477;0,0755561985
3926;2377,882;39,6313666667;1674728766,166;0,0755701947
3927;2378,582;39,6430333333;1674728766,87;0,0755631966
3928;2379,283;39,6547166667;1674728767,575;0,0755819442
3929;2379,994;39,6665666667;1674728768,323;0,075577819
3930;2380,682;39,6780333333;1674728768,975;0,0757531403
3931;2381,382;39,6897;1674728769,666;0,0755729203
3932;2382,083;39,7013833333;1674728770,386;0,0929730051
3933;2382,782;39,7130333333;1674728771,076;0,092982029
3934;2383,482;39,7247;1674728771,764;0,0755635281
3935;2384,184;39,7364;1674728772,468;0,0755869902
3936;2384,882;39,7480333333;1674728773,174;0,0755907839
3937;2385,594;39,7599;1674728773,893;0,075581981
3938;2386,283;39,7713833333;1674728774,582;0,0756130306
3939;2386,982;39,7830333333;1674728775,285;0,0757622378
3940;2387,688;39,7948;1674728775,987;0,0757561973
3941;2388,382;39,8063666667;1674728776,693;0,0930294321
3942;2389,082;39,8180333333;1674728777,397;0,0756477265
3943;2389,782;39,8297;1674728778,084;0,0757648161
3944;2390,488;39,8414666667;1674728778,787;0,0756355719
3945;2391,182;39,8530333333;1674728779,49;0,0755753512
3946;2391,882;39,8647;1674728780,174;0,0756094578
3947;2392,593;39,87655;1674728780,877;0,0756045223
3948;2393,283;39,88805;1674728781,581;0,0758004696
3949;2393,982;39,8997;1674728782,298;0,0929485854
3950;2394,682;39,9113666667;1674728782,987;0,0930477377
3951;2395,382;39,9230333333;1674728783,691;0,075756271
3952;2396,081;39,9346833333;1674728784,38;0,0756699363
3953;2396,782;39,9463666667;1674728785,069;0,0756325885
3954;2397,483;39,95805;1674728785,775;0,0757152399
3955;2398,182;39,9697;1674728786,463;0,0756466215
3956;2398,882;39,9813666667;1674728787,179;0,0755679111
3957;2399,582;39,9930333333;1674728789,182;0,0755821284
3958;2400,992;40,0165333333;1674728789,284;0,0755802499
3959;2401,094;40,0182333333;1674728789,407;0,075800175
3960;2401,682;40,0280333333;1674728789,972;0,07555432
3961;2402,382;40,0397;1674728790,679;0,0755700474
3962;2403,082;40,0513666667;1674728791,37;0,0756763451
3963;2403,782;40,0630333333;1674728792,075;0,0756823856
3964;2404,482;40,0747;1674728792,776;0,0758229373
3965;2405,182;40,0863666667;1674728793,463;0,075567727
3966;2405,882;40,0980333333;1674728794,168;0,0931487684
3967;2406,582;40,1097;1674728794,872;0,0929916791
3968;2407,282;40,1213666667;1674728795,562;0,0757210594
3969;2407,982;40,1330333333;1674728796,264;0,0757865102
3970;2408,682;40,1447;1674728796,968;0,0755783346
3971;2409,382;40,1563666667;1674728797,672;0,0757333245
3972;2410,081;40,1680166667;1674728798,375;0,0756005445
3973;2410,794;40,1799;1674728799,078;0,0755956458
3974;2411,482;40,1913666667;1674728799,771;0,0755831597
3975;2412,182;40,2030333333;1674728800,477;0,0929498008
3976;2412,882;40,2147;1674728801,181;0,0758030847
3977;2413,582;40,2263666667;1674728801,885;0,0755844856
3978;2414,282;40,2380333333;1674728802,588;0,0755469536
3979;2414,982;40,2497;1674728803,285;0,0755798448
3980;2415,688;40,2614666667;1674728803,988;0,0755660695
3981;2416,382;40,2730333333;1674728804,676;0,0755936937
3982;2417,082;40,2847;1674728805,364;0,0756058115
3983;2417,783;40,2963833333;1674728806,067;0,0929222135
3984;2418,482;40,3080333333;1674728806,77;0,0930164303
3985;2419,182;40,3197;1674728807,473;0,0757832322
3986;2419,882;40,3313666667;1674728808,176;0,0755774138
3987;2420,582;40,3430333333;1674728808,865;0,0756434171
3988;2421,282;40,3547;1674728809,57;0,0755929939
3989;2421,982;40,3663666667;1674728810,274;0,075713251
3990;2422,693;40,3782166667;1674728810,98;0,0756602495
3991;2423,382;40,3897;1674728811,668;0,0756438223
3992;2424,082;40,4013666667;1674728812,373;0,0929832076
3993;2424,782;40,4130333333;1674728813,079;0,075676161
3994;2425,482;40,4247;1674728813,784;0,0755939147
3995;2426,187;40,43645;1674728814,491;0,0755909312
3996;2426,882;40,4480333333;1674728815,165;0,0758090147
3997;2427,582;40,4597;1674728815,876;0,0758080202
3998;2428,282;40,4713666667;1674728816,566;0,0757474681
3999;2428,982;40,4830333333;1674728817,272;0,0756058115
4000;2429,683;40,4947166667;1674728817,979;0,0929228028
4001;2430,382;40,5063666667;1674728818,667;0,0931765399
4002;2431,082;40,5180333333;1674728819,37;0,0758112247
4003;2431,783;40,5297166667;1674728820,075;0,0756891259
4004;2432,482;40,5413666667;1674728820,774;0,0757658842
4005;2433,183;40,55305;1674728821,463;0,075603049
4006;2433,882;40,5647;1674728822,184;0,0756392183
4007;2434,582;40,5763666667;1674728822,894;0,0755737306
4008;2435,283;40,58805;1674728823,574;0,0758189594
4009;2435,993;40,5998833333;1674728824,278;0,0929712003
4010;2436,682;40,6113666667;1674728824,967;0,0756582605
4011;2437,382;40,6230333333;1674728825,672;0,0755878742
4012;2438,082;40,6347;1674728826,361;0,0757673207
4013;2438,782;40,6463666667;1674728827,067;0,07558769
4014;2439,482;40,6580333333;1674728827,774;0,075637745
4015;2440,193;40,6698833333;1674728828,477;0,0757854421
4016;2440,882;40,6813666667;1674728829,167;0,075595167
4017;2441,582;40,6930333333;1674728829,888;0,0929594877
4018;2442,282;40,7047;1674728830,579;0,0931951033
4019;2442,982;40,7163666667;1674728831,269;0,0755601764
4020;2443,682;40,7280333333;1674728831,978;0,0756292736
4021;2444,382;40,7397;1674728832,675;0,0756047433
4022;2445,082;40,7513666667;1674728833,363;0,0755696422
4023;2445,782;40,7630333333;1674728834,067;0,075577156
4024;2446,482;40,7747;1674728834,772;0,0757322196
4025;2447,182;40,7863666667;1674728836,85;0,0755792554
4026;2448,66;40,811;1674728836,959;0,0756653323
4027;2448,769;40,8128166667;1674728837,065;0,0756872475
4028;2449,282;40,8213666667;1674728837,597;0,0757381864
4029;2449,982;40,8330333333;1674728838,274;0,0755824598
4030;2450,693;40,8448833333;1674728838,977;0,0755727361
4031;2451,382;40,8563666667;1674728839,668;0,0758227163
4032;2452,082;40,8680333333;1674728840,373;0,0757917772
4033;2452,783;40,8797166667;1674728841,064;0,0755893475
4034;2453,483;40,8913833333;1674728841,768;0,0929172043
4035;2454,182;40,9030333333;1674728842,473;0,0929814397
4036;2454,883;40,9147166667;1674728843,185;0,0755887581
4037;2455,584;40,9264;1674728843,885;0,0756230121
4038;2456,282;40,9380333333;1674728844,574;0,0757291993
4039;2456,99;40,9498333333;1674728845,273;0,0756137304
4040;2457,681;40,96135;1674728845,967;0,0755856642
4041;2458,382;40,9730333333;1674728846,674;0,0757486099
4042;2459,093;40,9848833333;1674728847,375;0,0755804341
4043;2459,794;40,9965666667;1674728848,081;0,0930540728
4044;2460,482;41,0080333333;1674728848,785;0,0755699737
4045;2461,182;41,0197;1674728849,491;0,0755655907
4046;2461,882;41,0313666667;1674728850,165;0,0755787766
4047;2462,582;41,0430333333;1674728850,869;0,0757239323
4048;2463,282;41,0547;1674728851,575;0,0758186648
4049;2463,982;41,0663666667;1674728852,274;0,0755818337
4050;2464,694;41,0782333333;1674728852,992;0,0755932517
4051;2465,382;41,0897;1674728853,681;0,093141402
4052;2466,082;41,1013666667;1674728854,38;0,0929850493
4053;2466,782;41,1130333333;1674728855,085;0,0755651487
4054;2467,481;41,1246833333;1674728855,773;0,075593178
4055;2468,191;41,1365166667;1674728856,477;0,0755831228
4056;2468,882;41,1480333333;1674728857,167;0,0756128832
4057;2469,582;41,1597;1674728857,871;0,0758339133
4058;2470,282;41,1713666667;1674728858,575;0,0755889423
4059;2470,982;41,1830333333;1674728859,264;0,0757697148
4060;2471,683;41,1947166667;1674728859,976;0,0930174616
4061;2472,382;41,2063666667;1674728860,697;0,0755723678
4062;2473,083;41,21805;1674728861,377;0,0755736569
4063;2473,788;41,2298;1674728862,083;0,0758300459
4064;2474,482;41,2413666667;1674728862,771;0,0757456265
4065;2475,183;41,25305;1674728863,477;0,0756488315
4066;2475,882;41,2647;1674728864,166;0,0756038225
4067;2476,582;41,2763666667;1674728864,876;0,0757251478
4068;2477,282;41,2880333333;1674728865,583;0,0929402245
