index;time;minutes;dateTime;SDM3045X.CurrentDC
993;495,602;8,260033333;1674724110;0,132566996
994;496,202;8,270033333;1674724111;0,114585294
995;496,802;8,280033333;1674724112;0,114563453
996;497,402;8,290033333;1674724112;0,114650598
997;498,002;8,300033333;1674724113;0,114652808
998;498,602;8,310033333;1674724113;0,114541132
999;499,202;8,320033333;1674724114;0,114366879
1000;499,802;8,330033333;1674724115;0,114391004
1001;500,41;8,340166667;1674724115;0,11438931
1002;501,004;8,350066667;1674724116;0,132279521
1003;501,603;8,36005;1674724116;0,114624668
1004;502,215;8,37025;1674724117;0,114654023
1005;502,802;8,380033333;1674724118;0,114413804
1006;503,402;8,390033333;1674724118;0,11463767
1007;504,002;8,400033333;1674724119;0,114360802
1008;504,602;8,410033333;1674724119;0,114627541
1009;505,202;8,420033333;1674724120;0,114474613
1010;505,802;8,430033333;1674724121;0,114446768
1011;506,402;8,440033333;1674724121;0,114475755
1012;507,002;8,450033333;1674724122;0,132302173
1013;507,602;8,460033333;1674724122;0,114586473
1014;508,202;8,470033333;1674724123;0,11459023
1015;508,802;8,480033333;1674724124;0,114608388
1016;509,402;8,490033333;1674724124;0,114366143
1017;510,002;8,500033333;1674724125;0,114663158
1018;510,602;8,510033333;1674724125;0,114445479
1019;511,205;8,520083333;1674724126;0,114399697
1020;511,802;8,530033333;1674724127;0,114630856
1021;512,402;8,540033333;1674724127;0,132187698
1022;513,002;8,550033333;1674724128;0,13228825
1023;513,602;8,560033333;1674724128;0,114637633
1024;514,202;8,570033333;1674724129;0,114456455
1025;514,802;8,580033333;1674724130;0,114392772
1026;515,404;8,590066667;1674724130;0,114403343
1027;516,002;8,600033333;1674724131;0,114444558
1028;516,602;8,610033333;1674724131;0,114644557
1029;517,202;8,620033333;1674724132;0,114400691
1030;517,803;8,63005;1674724133;0,114658222
1031;518,407;8,640116667;1674724133;0,132548212
1032;519,002;8,650033333;1674724134;0,132414658
1033;519,602;8,660033333;1674724135;0,114656675
1034;520,202;8,670033333;1674724135;0,114470893
1035;520,807;8,680116667;1674724136;0,114374246
1036;521,402;8,690033333;1674724136;0,114443343
1037;522,007;8,700116667;1674724137;0,114656638
1038;522,602;8,710033333;1674724137;0,114397892
1039;523,202;8,720033333;1674724138;0,114414761
1040;523,803;8,73005;1674724139;0,114417118
1041;524,402;8,740033333;1674724139;0,132324346
1042;525,005;8,750083333;1674724140;0,132594142
1043;525,605;8,760083333;1674724140;0,114651261
1044;526,202;8,770033333;1674724141;0,11445082
1045;526,802;8,780033333;1674724142;0,114446105
1046;527,408;8,790133333;1674724142;0,114467247
1047;528,002;8,800033333;1674724143;0,114397082
1048;528,602;8,810033333;1674724144;0,114658001
1049;529,202;8,820033333;1674724144;0,114515129
1050;529,802;8,830033333;1674724145;0,114492661
1051;530,402;8,840033333;1674724145;0,132274291
1052;531,002;8,850033333;1674724146;0,132297127
1053;531,602;8,860033333;1674724147;0,114627357
1054;532,202;8,870033333;1674724147;0,114576049
1055;532,802;8,880033333;1674724148;0,1145636
1056;533,402;8,890033333;1674724148;0,114360691
1057;534,002;8,900033333;1674724149;0,114499807
1058;534,602;8,910033333;1674724149;0,114502901
1059;535,215;8,92025;1674724150;0,114418518
1060;535,809;8,93015;1674724151;0,114660285
1061;536,402;8,940033333;1674724151;0,132304014
1062;537,002;8,950033333;1674724152;0,114606804
1063;537,602;8,960033333;1674724152;0,114365627
1064;538,202;8,970033333;1674724153;0,114381944
1065;538,802;8,980033333;1674724154;0,114618149
1066;539,402;8,990033333;1674724154;0,114368058
1067;540,006;9,0001;1674724155;0,114486731
1068;540,602;9,010033333;1674724155;0,114658959
1069;541,202;9,020033333;1674724156;0,114666288
1070;541,802;9,030033333;1674724157;0,132477568
1071;542,402;9,040033333;1674724157;0,132583129
1072;543,002;9,050033333;1674724158;0,114574613
1073;543,602;9,060033333;1674724158;0,114359402
1074;544,203;9,07005;1674724159;0,114556013
1075;544,803;9,08005;1674724160;0,114375019
1076;545,402;9,090033333;1674724160;0,114517855
1077;546,001;9,100016667;1674724161;0,114593729
1078;546,602;9,110033333;1674724161;0,114584779
1079;547,202;9,120033333;1674724162;0,114450709
1080;547,815;9,13025;1674724163;0,132372265
1081;548,402;9,140033333;1674724163;0,132575063
1082;549,004;9,150066667;1674724164;0,114357524
1083;549,602;9,160033333;1674724164;0,114383527
1084;550,202;9,170033333;1674724165;0,114670008
1085;550,802;9,180033333;1674724166;0,114446621
1086;551,402;9,190033333;1674724166;0,1145057
1087;552,009;9,20015;1674724167;0,114370121
1088;552,602;9,210033333;1674724167;0,114362017
1089;553,215;9,22025;1674724168;0,1146408
1090;553,803;9,23005;1674724169;0,132307072
1091;554,402;9,240033333;1674724169;0,132577236
1092;555,003;9,25005;1674724170;0,114639032
1093;555,602;9,260033333;1674724171;0,114610414
1094;556,202;9,270033333;1674724171;0,114444374
1095;556,801;9,280016667;1674724172;0,11441012
1096;557,402;9,290033333;1674724172;0,114630745
1097;558,002;9,300033333;1674724173;0,114629972
1098;558,602;9,310033333;1674724175;0,114396124
1099;560,119;9,335316667;1674724175;0,132434069
1100;560,82;9,347;1674724176;0,114362533
1101;561,52;9,358666667;1674724176;0,114653692
1102;562,22;9,370333333;1674724177;0,114612219
1103;562,92;9,382;1674724178;0,114600285
1104;563,626;9,393766667;1674724179;0,11443443
1105;564,32;9,405333333;1674724179;0,114542274
1106;565,02;9,417;1674724181;0,114604373
1107;566,175;9,43625;1674724181;0,132305304
1108;566,421;9,44035;1674724181;0,114427321
1109;567,12;9,452;1674724182;0,114565847
1110;567,82;9,463666667;1674724183;0,114371189
1111;568,527;9,47545;1674724183;0,114442569
1112;569,232;9,4872;1674724184;0,114405664
1113;569,92;9,498666667;1674724185;0,114369458
1114;570,626;9,510433333;1674724185;0,114374946
1115;571,32;9,522;1674724186;0,132526997
1116;572,02;9,533666667;1674724187;0,132369944
1117;572,72;9,545333333;1674724188;0,11461616
1118;573,42;9,557;1674724188;0,114578333
1119;574,12;9,568666667;1674724189;0,114363528
1120;574,82;9,580333333;1674724190;0,11466603
1121;575,52;9,592;1674724190;0,114386621
1122;576,219;9,60365;1674724191;0,114554318
1123;576,919;9,615316667;1674724192;0,114411262
1124;577,62;9,627;1674724193;0,132598709
1125;578,32;9,638666667;1674724193;0,114611703
1126;579,033;9,65055;1674724194;0,114526031
1127;579,72;9,662;1674724195;0,11465487
1128;580,42;9,673666667;1674724195;0,114545589
1129;581,127;9,68545;1674724196;0,114607725
1130;581,82;9,697;1674724197;0,114657375
1131;582,52;9,708666667;1674724197;0,114649161
1132;583,221;9,72035;1674724198;0,13225407
1133;583,92;9,732;1674724199;0,132342467
1134;584,62;9,743666667;1674724200;0,11463406
1135;585,32;9,755333333;1674724200;0,114534429
1136;586,022;9,767033333;1674724201;0,114633986
1137;586,72;9,778666667;1674724202;0,114650561
1138;587,42;9,790333333;1674724202;0,114373509
1139;588,12;9,802;1674724203;0,11464824
1140;588,82;9,813666667;1674724204;0,11453977
1141;589,526;9,825433333;1674724204;0,132530569
1142;590,22;9,837;1674724205;0,114452183
1143;590,92;9,848666667;1674724206;0,114356161
1144;591,62;9,860333333;1674724207;0,114423196
1145;592,32;9,872;1674724207;0,114352736
1146;593,02;9,883666667;1674724208;0,114354099
1147;593,72;9,895333333;1674724209;0,114389899
1148;594,42;9,907;1674724209;0,114634539
1149;595,12;9,918666667;1674724210;0,132292302
1150;595,82;9,930333333;1674724211;0,114346437
1151;596,52;9,942;1674724211;0,114383012
1152;597,226;9,953766667;1674724212;0,114363601
1153;597,92;9,965333333;1674724213;0,11438327
1154;598,62;9,977;1674724213;0,114610082
1155;599,32;9,988666667;1674724214;0,114472956
1156;600,02;10,00033333;1674724215;0,114363675
1157;600,72;10,012;1674724216;0,132270166
1158;601,42;10,02366667;1674724216;0,132267882
1159;602,12;10,03533333;1674724217;0,1144464
1160;602,82;10,047;1674724218;0,114367211
1161;603,52;10,05866667;1674724218;0,11462743
1162;604,226;10,07043333;1674724219;0,114589935
1163;604,92;10,082;1674724220;0,114647799
1164;605,62;10,09366667;1674724221;0,114345959
1165;606,32;10,10533333;1674724221;0,114381575
1166;607,02;10,117;1674724222;0,13240917
1167;607,733;10,12888333;1674724223;0,114628793
1168;608,42;10,14033333;1674724223;0,114510046
1169;609,12;10,152;1674724224;0,114517928
1170;609,82;10,16366667;1674724225;0,114634649
1171;610,52;10,17533333;1674724225;0,114553876
1172;611,224;10,18706667;1674724226;0,11443524
1173;611,92;10,19866667;1674724227;0,11463266
1174;612,621;10,21035;1674724227;0,132215801
1175;613,322;10,22203333;1674724228;0,132440441
1176;614,02;10,23366667;1674724229;0,114353362
1177;614,72;10,24533333;1674724230;0,114432035
1178;615,42;10,257;1674724230;0,114550746
1179;616,12;10,26866667;1674724231;0,114368537
1180;616,82;10,28033333;1674724232;0,114453361
1181;617,52;10,292;1674724232;0,114366143
1182;618,221;10,30368333;1674724233;0,11454802
1183;618,92;10,31533333;1674724234;0,132409428
1184;619,62;10,327;1674724235;0,114378555
1185;620,32;10,33866667;1674724235;0,114584852
1186;621,02;10,35033333;1674724236;0,114452919
1187;621,721;10,36201667;1674724237;0,114358371
1188;622,42;10,37366667;1674724237;0,114531004
1189;623,12;10,38533333;1674724238;0,114340139
1190;623,828;10,39713333;1674724239;0,114401281
1191;624,52;10,40866667;1674724239;0,13252033
1192;625,22;10,42033333;1674724240;0,132291271
1193;625,919;10,43198333;1674724241;0,11439384
1194;626,62;10,44366667;1674724242;0,114595497
1195;627,32;10,45533333;1674724242;0,114386437
1196;628,02;10,467;1674724243;0,114474024
1197;628,72;10,47866667;1674724244;0,114346106
1198;629,42;10,49033333;1674724244;0,114408168
1199;630,12;10,502;1674724245;0,115682415
1200;630,82;10,51366667;1674724246;0,132489096
1201;631,52;10,52533333;1674724246;0,114596086
1202;632,22;10,537;1674724247;0,114634539
1203;632,921;10,54868333;1674724248;0,114495903
1204;633,62;10,56033333;1674724249;0,114350084
1205;634,32;10,572;1674724249;0,114353104
1206;635,02;10,58366667;1674724250;0,114380286
1207;635,72;10,59533333;1674724251;0,114479181
1208;636,421;10,60701667;1674724251;0,13246545
1209;637,12;10,61866667;1674724252;0,114495461
1210;637,82;10,63033333;1674724253;0,114414209
1211;638,52;10,642;1674724253;0,114371483
1212;639,22;10,65366667;1674724254;0,114406069
1213;639,92;10,66533333;1674724255;0,114611335
1214;640,62;10,677;1674724256;0,114595423
1215;641,321;10,68868333;1674724256;0,11435211
1216;642,02;10,70033333;1674724257;0,132465892
1217;642,72;10,712;1674724258;0,132569759
1218;643,42;10,72366667;1674724258;0,114377929
1219;644,12;10,73533333;1674724259;0,114647578
1220;644,82;10,747;1674724260;0,114650598
1221;645,52;10,75866667;1674724260;0,114388831
1222;646,223;10,77038333;1674724261;0,114547652
1223;646,92;10,782;1674724262;0,114608462
1224;647,62;10,79366667;1674724263;0,114398886
1225;648,32;10,80533333;1674724263;0,132573479
1226;649,022;10,81703333;1674724264;0,114378003
1227;649,72;10,82866667;1674724265;0,114352404
1228;650,42;10,84033333;1674724265;0,114383233
1229;651,12;10,852;1674724266;0,114402864
1230;651,82;10,86366667;1674724267;0,114373546
1231;652,52;10,87533333;1674724267;0,114485405
1232;653,22;10,887;1674724268;0,114352552
1233;653,92;10,89866667;1674724269;0,132477936
1234;654,62;10,91033333;1674724270;0,114596012
1235;655,32;10,922;1674724270;0,114519512
1236;656,02;10,93366667;1674724271;0,114352294
1237;656,72;10,94533333;1674724272;0,114382975
1238;657,42;10,957;1674724272;0,114421649
1239;658,12;10,96866667;1674724273;0,114435866
1240;658,82;10,98033333;1674724274;0,114582348
1241;659,521;10,99201667;1674724274;0,11461174
1242;660,22;11,00366667;1674724275;0,132541324
1243;660,926;11,01543333;1674724276;0,114469567
1244;661,62;11,027;1674724277;0,11437152
1245;662,32;11,03866667;1674724277;0,114477008
1246;663,021;11,05035;1674724278;0,1143664
1247;663,721;11,06201667;1674724279;0,114436382
1248;664,42;11,07366667;1674724279;0,114641316
1249;665,12;11,08533333;1674724280;0,114625441
1250;665,82;11,097;1674724281;0,132366887
1251;666,523;11,10871667;1674724281;0,114615718
1252;667,227;11,12045;1674724282;0,114528573
1253;667,921;11,13201667;1674724283;0,114598001
1254;668,62;11,14366667;1674724284;0,1145236
1255;669,32;11,15533333;1674724284;0,114572145
1256;670,02;11,167;1674724285;0,114543895
1257;670,727;11,17878333;1674724286;0,114374504
1258;671,42;11,19033333;1674724286;0,132270902
1259;672,12;11,202;1674724287;0,13229418
1260;672,82;11,21366667;1674724288;0,114346548
1261;673,528;11,22546667;1674724288;0,114356087
1262;674,22;11,237;1674724289;0,114402643
1263;674,92;11,24866667;1674724290;0,114653765
1264;675,62;11,26033333;1674724291;0,114383896
1265;676,32;11,272;1674724291;0,114351631
1266;677,033;11,28388333;1674724292;0,114513656
1267;677,72;11,29533333;1674724293;0,132522429
1268;678,42;11,307;1674724293;0,114599401
1269;679,127;11,31878333;1674724294;0,114410931
1270;679,82;11,33033333;1674724295;0,114439365
1271;680,52;11,342;1674724295;0,114433509
1272;681,221;11,35368333;1674724296;0,114403233
1273;681,921;11,36535;1674724297;0,114445
1274;682,62;11,377;1674724298;0,114553876
1275;683,32;11,38866667;1674724298;0,132250424
1276;684,02;11,40033333;1674724299;0,132341473
1277;684,723;11,41205;1674724300;0,11448047
1278;685,42;11,42366667;1674724300;0,114649161
1279;686,119;11,43531667;1674724301;0,114522864
1280;686,82;11,447;1674724302;0,114565884
1281;687,52;11,45866667;1674724302;0,114374872
1282;688,22;11,47033333;1674724303;0,114412257
1283;688,932;11,4822;1674724304;0,114486252
1284;689,621;11,49368333;1674724304;0,132429502
1285;690,32;11,50533333;1674724305;0,114356345
1286;691,02;11,517;1674724306;0,114388942
1287;691,72;11,52866667;1674724307;0,114366069
1288;692,42;11,54033333;1674724307;0,114360691
1289;693,12;11,552;1674724308;0,114418408
1290;693,822;11,5637;1674724309;0,114462717
1291;694,52;11,57533333;1674724309;0,114435277
1292;695,22;11,587;1674724310;0,132479925
1293;695,92;11,59866667;1674724311;0,114474024
1294;696,62;11,61033333;1674724312;0,114503048
1295;697,322;11,62203333;1674724312;0,114365811
1296;698,027;11,63378333;1674724314;0,11451826
1297;699,169;11,65281667;1674724314;0,114553582
1298;699,421;11,65701667;1674724314;0,114521096
1299;700,12;11,66866667;1674724315;0,114502274
1300;700,821;11,68035;1674724316;0,132410312
1301;701,52;11,692;1674724316;0,132389465
1302;702,22;11,70366667;1674724317;0,114365553
1303;702,92;11,71533333;1674724318;0,11465034
1304;703,62;11,727;1674724319;0,114450709
1305;704,32;11,73866667;1674724319;0,11462662
1306;705,02;11,75033333;1674724320;0,114459696
1307;705,72;11,762;1674724321;0,114497339
1308;706,42;11,77366667;1674724321;0,114647393
1309;707,12;11,78533333;1674724322;0,132423609
1310;707,832;11,7972;1674724323;0,11435513
1311;708,52;11,80866667;1674724323;0,114431483
1312;709,22;11,82033333;1674724324;0,114636233
1313;709,921;11,83201667;1674724325;0,114560101
1314;710,62;11,84366667;1674724326;0,114501685
1315;711,32;11,85533333;1674724326;0,114630598
1316;712,02;11,867;1674724327;0,114673397
1317;712,72;11,87866667;1674724328;0,132279632
1318;713,421;11,89035;1674724328;0,132363719
1319;714,12;11,902;1674724329;0,114469199
1320;714,82;11,91366667;1674724330;0,114507762
1321;715,521;11,92535;1674724330;0,114574797
1322;716,22;11,937;1674724331;0,114483232
1323;716,92;11,94866667;1674724332;0,114500912
1324;717,62;11,96033333;1674724333;0,11464813
1325;718,32;11,972;1674724333;0,114358666
1326;719,02;11,98366667;1674724334;0,13258707
1327;719,72;11,99533333;1674724335;0,114591408
1328;720,42;12,007;1674724335;0,114383049
1329;721,121;12,01868333;1674724336;0,114533729
1330;721,82;12,03033333;1674724337;0,11456069
1331;722,52;12,042;1674724337;0,114603674
1332;723,22;12,05366667;1674724338;0,114587504
1333;723,92;12,06533333;1674724339;0,11435885
1334;724,62;12,077;1674724339;0,132278748
1335;725,32;12,08866667;1674724340;0,114370894
1336;726,02;12,10033333;1674724341;0,114495829
1337;726,72;12,112;1674724342;0,114661758
1338;727,42;12,12366667;1674724342;0,114589309
1339;728,12;12,13533333;1674724343;0,114669898
1340;728,82;12,147;1674724344;0,114582164
1341;729,52;12,15866667;1674724344;0,114380581
1342;730,22;12,17033333;1674724345;0,132280663
1343;730,92;12,182;1674724346;0,132527439
1344;731,62;12,19366667;1674724347;0,114552882
1345;732,332;12,20553333;1674724347;0,114428242
1346;733,023;12,21705;1674724348;0,114564816
1347;733,72;12,22866667;1674724349;0,114531482
1348;734,42;12,24033333;1674724349;0,114660248
1349;735,121;12,25201667;1674724350;0,114571114
1350;735,82;12,26366667;1674724351;0,11464673
1351;736,52;12,27533333;1674724351;0,132561582
1352;737,22;12,287;1674724352;0,114375056
1353;737,92;12,29866667;1674724353;0,114657633
1354;738,62;12,31033333;1674724354;0,114580911
1355;739,321;12,32201667;1674724354;0,114501427
1356;740,031;12,33385;1674724355;0,114385885
1357;740,721;12,34535;1674724356;0,114366179
1358;741,422;12,35703333;1674724356;0,114666251
1359;742,12;12,36866667;1674724357;0,132314696
1360;742,82;12,38033333;1674724358;0,132328397
1361;743,52;12,392;1674724358;0,114654944
1362;744,221;12,40368333;1674724359;0,114373841
1363;744,92;12,41533333;1674724360;0,114398039
1364;745,62;12,427;1674724361;0,114375461
1365;746,32;12,43866667;1674724361;0,114579696
1366;747,02;12,45033333;1674724362;0,114641279
1367;747,725;12,46208333;1674724363;0,114634097
1368;748,42;12,47366667;1674724363;0,132305782
1369;749,121;12,48535;1674724364;0,114571887
1370;749,82;12,497;1674724365;0,114364596
1371;750,52;12,50866667;1674724365;0,114590856
1372;751,221;12,52035;1674724366;0,114597228
1373;751,927;12,53211667;1674724367;0,114411962
1374;752,62;12,54366667;1674724368;0,114597744
1375;753,32;12,55533333;1674724368;0,114553177
1376;754,02;12,567;1674724369;0,132399226
1377;754,725;12,57875;1674724370;0,132577052
1378;755,42;12,59033333;1674724370;0,114504742
1379;756,12;12,602;1674724371;0,114558333
1380;756,82;12,61366667;1674724372;0,114592329
1381;757,521;12,62535;1674724372;0,114413288
1382;758,22;12,637;1674724373;0,114500396
1383;758,92;12,64866667;1674724374;0,114639143
1384;759,62;12,66033333;1674724375;0,132145931
1385;760,32;12,672;1674724375;0,132325782
1386;761,026;12,68376667;1674724376;0,114610524
1387;761,72;12,69533333;1674724377;0,114649272
1388;762,42;12,707;1674724377;0,114377082
1389;763,128;12,7188;1674724378;0,114663415
1390;763,82;12,73033333;1674724379;0,114428573
1391;764,52;12,742;1674724379;0,114394688
1392;765,22;12,75366667;1674724380;0,11446651
1393;765,92;12,76533333;1674724381;0,132330644
1394;766,62;12,777;1674724382;0,114646583
1395;767,32;12,78866667;1674724382;0,114567099
1396;768,02;12,80033333;1674724383;0,114368574
1397;768,721;12,81201667;1674724384;0,114656601
1398;769,42;12,82366667;1674724384;0,114484227
1399;770,131;12,83551667;1674724385;0,114629088
1400;770,82;12,847;1674724386;0,114365369
1401;771,524;12,85873333;1674724386;0,132337679
1402;772,221;12,87035;1674724387;0,132589759
1403;772,92;12,882;1674724388;0,114598775
1404;773,62;12,89366667;1674724389;0,114646694
1405;774,32;12,90533333;1674724389;0,11440559
1406;775,02;12,917;1674724390;0,114354577
1407;775,72;12,92866667;1674724391;0,114438371
1408;776,42;12,94033333;1674724391;0,114551924
1409;777,12;12,952;1674724392;0,114665552
1410;777,82;12,96366667;1674724393;0,132579519
1411;778,529;12,97548333;1674724393;0,114647762
1412;779,22;12,987;1674724394;0,114652992
1413;779,921;12,99868333;1674724395;0,114492514
1414;780,62;13,01033333;1674724396;0,114393509
1415;781,32;13,022;1674724396;0,11465045
1416;782,02;13,03366667;1674724397;0,114618185
1417;782,721;13,04535;1674724398;0,114530635
1418;783,42;13,057;1674724398;0,132553258
1419;784,12;13,06866667;1674724399;0,132282689
1420;784,82;13,08033333;1674724400;0,114401907
1421;785,52;13,092;1674724400;0,11452802
1422;786,221;13,10368333;1674724401;0,114418813
1423;786,92;13,11533333;1674724402;0,114464927
1424;787,62;13,127;1674724403;0,114407284
1425;788,327;13,13878333;1674724403;0,114590193
1426;789,02;13,15033333;1674724404;0,114548057
1427;789,72;13,162;1674724405;0,132580808
1428;790,428;13,1738;1674724405;0,114628867
1429;791,12;13,18533333;1674724406;0,114511372
1430;791,82;13,197;1674724407;0,114465921
1431;792,521;13,20868333;1674724407;0,114450967
1432;793,221;13,22035;1674724408;0,114421354
1433;793,92;13,232;1674724409;0,114622016
1434;794,62;13,24366667;1674724410;0,114353399
1435;795,32;13,25533333;1674724410;0,132351381
1436;796,02;13,267;1674724411;0,114615902
1437;796,72;13,27866667;1674724412;0,114526031
1438;797,42;13,29033333;1674724412;0,114366511
1439;798,12;13,302;1674724413;0,114353399
1440;798,82;13,31366667;1674724414;0,11463476
1441;799,52;13,32533333;1674724414;0,114396861
1442;800,221;13,33701667;1674724415;0,114366069
1443;800,92;13,34866667;1674724416;0,13252998
1444;801,62;13,36033333;1674724417;0,132577052
1445;802,32;13,372;1674724417;0,114534024
1446;803,02;13,38366667;1674724418;0,114618701
1447;803,719;13,39531667;1674724419;0,114652587
1448;804,431;13,40718333;1674724419;0,114636638
1449;805,132;13,41886667;1674724420;0,114649972
1450;805,821;13,43035;1674724421;0,114419255
1451;806,52;13,442;1674724421;0,114477081
1452;807,231;13,45385;1674724422;0,132587328
1453;807,92;13,46533333;1674724423;0,114395866
1454;808,62;13,477;1674724424;0,114530672
1455;809,32;13,48866667;1674724424;0,114362938
1456;810,02;13,50033333;1674724425;0,114532661
1457;810,72;13,512;1674724426;0,114359476
1458;811,42;13,52366667;1674724426;0,11458732
1459;812,12;13,53533333;1674724427;0,114446805
1460;812,82;13,547;1674724428;0,132485745
1461;813,52;13,55866667;1674724428;0,132600403
1462;814,22;13,57033333;1674724429;0,11466662
1463;814,92;13,582;1674724430;0,114644042
1464;815,62;13,59366667;1674724431;0,114608683
1465;816,32;13,60533333;1674724431;0,114665478
1466;817,02;13,617;1674724432;0,11447244
1467;817,72;13,62866667;1674724433;0,114600322
1468;818,42;13,64033333;1674724433;0,114364338
1469;819,121;13,65201667;1674724434;0,132586849
1470;819,82;13,66366667;1674724435;0,114663489
1471;820,52;13,67533333;1674724435;0,114365296
1472;821,22;13,687;1674724436;0,114425001
1473;821,92;13,69866667;1674724437;0,114638148
1474;822,621;13,71035;1674724438;0,114423748
1475;823,32;13,722;1674724438;0,114447026
1476;824,02;13,73366667;1674724439;0,114487357
1477;824,721;13,74535;1674724440;0,132398379
1478;825,42;13,757;1674724440;0,11451675
1479;826,12;13,76866667;1674724441;0,114646325
1480;826,82;13,78033333;1674724442;0,114667872
1481;827,52;13,792;1674724442;0,114654244
1482;828,22;13,80366667;1674724443;0,114358482
1483;828,927;13,81545;1674724444;0,114630966
1484;829,62;13,827;1674724445;0,114411299
1485;830,32;13,83866667;1674724445;0,132511232
1486;831,02;13,85033333;1674724446;0,132490201
1487;831,725;13,86208333;1674724447;0,114504816
1488;832,42;13,87366667;1674724447;0,114393067
1489;833,121;13,88535;1674724448;0,114431262
1490;833,82;13,897;1674724449;0,114651371
1491;834,52;13,90866667;1674724449;0,114454982
1492;835,22;13,92033333;1674724450;0,114597928
1493;835,92;13,932;1674724451;0,114363749
1494;836,62;13,94366667;1674724452;0,132442062
1495;837,32;13,95533333;1674724452;0,11450942
1496;838,02;13,967;1674724453;0,114540138
1497;838,732;13,97886667;1674724454;0,114360618
1498;839,42;13,99033333;1674724454;0,1146015
1499;840,12;14,002;1674724455;0,114524705
1500;840,82;14,01366667;1674724456;0,114402496
1501;841,52;14,02533333;1674724456;0,114641684
1502;842,22;14,037;1674724457;0,132234475
1503;842,921;14,04868333;1674724458;0,132562208
1504;843,62;14,06033333;1674724458;0,114536639
1505;844,32;14,072;1674724459;0,114410157
1506;845,02;14,08366667;1674724460;0,11437885
1507;845,72;14,09533333;1674724461;0,114341833
1508;846,424;14,10706667;1674724461;0,114489457
1509;847,121;14,11868333;1674724462;0,114618591
1510;847,82;14,13033333;1674724463;0,114484669
1511;848,52;14,142;1674724463;0,132433111
1512;849,22;14,15366667;1674724464;0,114328058
1513;849,92;14,16533333;1674724465;0,114445737
1514;850,62;14,177;1674724465;0,114565589
1515;851,32;14,18866667;1674724466;0,114629161
1516;852,02;14,20033333;1674724467;0,114323675
1517;852,731;14,21218333;1674724468;0,114572992
1518;853,42;14,22366667;1674724468;0,114545847
1519;854,12;14,23533333;1674724469;0,132445966
1520;854,82;14,247;1674724470;0,132540293
1521;855,52;14,25866667;1674724470;0,114563784
1522;856,22;14,27033333;1674724471;0,114431004
1523;856,92;14,282;1674724472;0,114340692
1524;857,62;14,29366667;1674724473;0,114343528
1525;858,701;14,31168333;1674724473;0,114336824
1526;859,023;14,31705;1674724474;0,114328832
1527;859,721;14,32868333;1674724475;0,114358003
1528;860,42;14,34033333;1674724475;0,132416463
1529;861,12;14,352;1674724476;0,114613839
1530;861,82;14,36366667;1674724477;0,114384964
1531;862,52;14,37533333;1674724477;0,114535755
1532;863,22;14,387;1674724478;0,114385848
1533;863,92;14,39866667;1674724479;0,114514982
1534;864,62;14,41033333;1674724479;0,114338592
1535;865,32;14,422;1674724480;0,114406106
1536;866,02;14,43366667;1674724481;0,13252173
1537;866,72;14,44533333;1674724482;0,114623231
1538;867,421;14,45701667;1674724482;0,114607762
1539;868,12;14,46866667;1674724483;0,114569825
1540;868,831;14,48051667;1674724484;0,114585036
1541;869,52;14,492;1674724484;0,114595128
1542;870,22;14,50366667;1674724485;0,114581464
1543;870,92;14,51533333;1674724486;0,114632403
1544;871,62;14,527;1674724486;0,132319005
1545;872,321;14,53868333;1674724487;0,132263278
1546;873,021;14,55035;1674724488;0,114455903
1547;873,72;14,562;1674724489;0,114584079
1548;874,42;14,57366667;1674724490;0,114622163
1549;875,767;14,59611667;1674724491;0,114562127
1550;875,858;14,59763333;1674724491;0,114349973
1551;876,52;14,60866667;1674724491;0,114414282
1552;877,22;14,62033333;1674724492;0,114332294
1553;877,92;14,632;1674724493;0,132283794
1554;878,62;14,64366667;1674724493;0,114398886
1555;879,32;14,65533333;1674724494;0,114389126
1556;880,02;14,667;1674724495;0,114508131
1557;880,723;14,67871667;1674724496;0,11447977
1558;881,42;14,69033333;1674724496;0,114437634
1559;882,12;14,702;1674724497;0,114570377
1560;882,82;14,71366667;1674724498;0,114519917
1561;883,52;14,72533333;1674724498;0,132263094
1562;884,22;14,737;1674724499;0,132554731
1563;884,92;14,74866667;1674724500;0,114429973
1564;885,62;14,76033333;1674724500;0,114477744
1565;886,32;14,772;1674724501;0,114593361
1566;887,02;14,78366667;1674724502;0,114411667
1567;887,72;14,79533333;1674724503;0,114332368
1568;888,421;14,80701667;1674724503;0,11460813
1569;889,12;14,81866667;1674724504;0,114390415
1570;889,82;14,83033333;1674724505;0,132330423
1571;890,52;14,842;1674724505;0,11443826
1572;891,22;14,85366667;1674724506;0,114644152
1573;891,92;14,86533333;1674724507;0,114530046
1574;892,62;14,877;1674724507;0,114410304
1575;893,32;14,88866667;1674724508;0,114340102
1576;894,02;14,90033333;1674724509;0,114373656
1577;894,72;14,912;1674724510;0,114402901
1578;895,431;14,92385;1674724510;0,132270939
1579;896,121;14,93535;1674724511;0,114379771
1580;896,82;14,947;1674724512;0,114339402
1581;897,52;14,95866667;1674724512;0,114634686
1582;898,22;14,97033333;1674724513;0,114410525
1583;898,92;14,982;1674724514;0,114345517
1584;899,621;14,99368333;1674724514;0,114334835
1585;900,32;15,00533333;1674724515;0,114448757
1586;901,032;15,0172;1674724516;0,132203021
1587;901,72;15,02866667;1674724517;0,132268508
